    3.770225e+02    2.7706824625e-03   -1.2826382751e-14
    3.770540e+02    2.7701144061e-03   -1.2838796866e-14
    3.770854e+02    2.7695464822e-03   -1.2851210981e-14
    3.771168e+02    2.7689786910e-03   -1.2863625096e-14
    3.771482e+02    2.7684110322e-03   -1.2876039211e-14
    3.771796e+02    2.7678435060e-03   -1.2888453325e-14
    3.772110e+02    2.7672761122e-03   -1.2900921650e-14
    3.772424e+02    2.7667088508e-03   -1.2913335765e-14
    3.772739e+02    2.7661417218e-03   -1.2925804090e-14
    3.773053e+02    2.7655747252e-03   -1.2938272415e-14
    3.773367e+02    2.7650078609e-03   -1.2950686530e-14
    3.773681e+02    2.7644411288e-03   -1.2963154855e-14
    3.773995e+02    2.7638745290e-03   -1.2975623180e-14
    3.774309e+02    2.7633080614e-03   -1.2988091505e-14
    3.774624e+02    2.7627417260e-03   -1.3000505620e-14
    3.774938e+02    2.7621755228e-03   -1.3012973945e-14
    3.775252e+02    2.7616094516e-03   -1.3025442270e-14
    3.775566e+02    2.7610435125e-03   -1.3037910595e-14
    3.775880e+02    2.7604777054e-03   -1.3050378920e-14
    3.776194e+02    2.7599120304e-03   -1.3062847245e-14
    3.776509e+02    2.7593464872e-03   -1.3075315570e-14
    3.776823e+02    2.7587810761e-03   -1.3087783895e-14
    3.777137e+02    2.7582157968e-03   -1.3100252220e-14
    3.777451e+02    2.7576506494e-03   -1.3112720545e-14
    3.777765e+02    2.7570856338e-03   -1.3125243080e-14
    3.778079e+02    2.7565207500e-03   -1.3137765615e-14
    3.778393e+02    2.7559559979e-03   -1.3150288150e-14
    3.778708e+02    2.7553913776e-03   -1.3162810685e-14
    3.779022e+02    2.7548268890e-03   -1.3175333220e-14
    3.779336e+02    2.7542625320e-03   -1.3187855755e-14
    3.779650e+02    2.7536983066e-03   -1.3200378290e-14
    3.779964e+02    2.7531342128e-03   -1.3212900826e-14
    3.780278e+02    2.7525702505e-03   -1.3225423361e-14
    3.780593e+02    2.7520064198e-03   -1.3237945896e-14
    3.780907e+02    2.7514427205e-03   -1.3250468431e-14
    3.781221e+02    2.7508791527e-03   -1.3262990966e-14
    3.781535e+02    2.7503157163e-03   -1.3275513501e-14
    3.781849e+02    2.7497524112e-03   -1.3288036036e-14
    3.782163e+02    2.7491892375e-03   -1.3300612781e-14
    3.782478e+02    2.7486261951e-03   -1.3313135316e-14
    3.782792e+02    2.7480632839e-03   -1.3325712062e-14
    3.783106e+02    2.7475005040e-03   -1.3338234597e-14
    3.783420e+02    2.7469378553e-03   -1.3350757132e-14
    3.783734e+02    2.7463753377e-03   -1.3363333877e-14
    3.784048e+02    2.7458129513e-03   -1.3375910622e-14
    3.784363e+02    2.7452506959e-03   -1.3388487367e-14
    3.784677e+02    2.7446885717e-03   -1.3401064113e-14
    3.784991e+02    2.7441265784e-03   -1.3413640858e-14
    3.785305e+02    2.7435647161e-03   -1.3426217603e-14
    3.785619e+02    2.7430029848e-03   -1.3438794348e-14
    3.785933e+02    2.7424413844e-03   -1.3451371093e-14
    3.786247e+02    2.7418799149e-03   -1.3463947839e-14
    3.786562e+02    2.7413185763e-03   -1.3476524584e-14
    3.786876e+02    2.7407573684e-03   -1.3489101329e-14
    3.787190e+02    2.7401962913e-03   -1.3501678074e-14
    3.787504e+02    2.7396353450e-03   -1.3514254819e-14
    3.787818e+02    2.7390745294e-03   -1.3526831565e-14
    3.788132e+02    2.7385138445e-03   -1.3539408310e-14
    3.788447e+02    2.7379532902e-03   -1.3551985055e-14
    3.788761e+02    2.7373928665e-03   -1.3564561800e-14
    3.789075e+02    2.7368325734e-03   -1.3577138545e-14
    3.789389e+02    2.7362724108e-03   -1.3589715291e-14
    3.789703e+02    2.7357123787e-03   -1.3602346246e-14
    3.790017e+02    2.7351524771e-03   -1.3614977201e-14
    3.790332e+02    2.7345927060e-03   -1.3627553946e-14
    3.790646e+02    2.7340330652e-03   -1.3640184902e-14
    3.790960e+02    2.7334735548e-03   -1.3652815857e-14
    3.791274e+02    2.7329141748e-03   -1.3665446812e-14
    3.791588e+02    2.7323549250e-03   -1.3678077768e-14
    3.791902e+02    2.7317958055e-03   -1.3690708723e-14
    3.792216e+02    2.7312368162e-03   -1.3703339678e-14
    3.792531e+02    2.7306779571e-03   -1.3715970634e-14
    3.792845e+02    2.7301192282e-03   -1.3728601589e-14
    3.793159e+02    2.7295606294e-03   -1.3741232544e-14
    3.793473e+02    2.7290021606e-03   -1.3753863499e-14
    3.793787e+02    2.7284438220e-03   -1.3766494455e-14
    3.794101e+02    2.7278856133e-03   -1.3779125410e-14
    3.794416e+02    2.7273275347e-03   -1.3791756365e-14
    3.794730e+02    2.7267695860e-03   -1.3804387321e-14
    3.795044e+02    2.7262117672e-03   -1.3817018276e-14
    3.795358e+02    2.7256540783e-03   -1.3829703441e-14
    3.795672e+02    2.7250965192e-03   -1.3842388607e-14
    3.795986e+02    2.7245390900e-03   -1.3855073772e-14
    3.796301e+02    2.7239817905e-03   -1.3867758938e-14
    3.796615e+02    2.7234246208e-03   -1.3880444103e-14
    3.796929e+02    2.7228675808e-03   -1.3893129269e-14
    3.797243e+02    2.7223106705e-03   -1.3905814434e-14
    3.797557e+02    2.7217538898e-03   -1.3918499599e-14
    3.797871e+02    2.7211972388e-03   -1.3931184765e-14
    3.798186e+02    2.7206407173e-03   -1.3943924140e-14
    3.798500e+02    2.7200843253e-03   -1.3956609306e-14
    3.798814e+02    2.7195280629e-03   -1.3969294471e-14
    3.799128e+02    2.7189719299e-03   -1.3981979637e-14
    3.799442e+02    2.7184159263e-03   -1.3994719012e-14
    3.799756e+02    2.7178600522e-03   -1.4007404178e-14
    3.800070e+02    2.7173043074e-03   -1.4020143553e-14
    3.800385e+02    2.7167486920e-03   -1.4032882929e-14
    3.800699e+02    2.7161932059e-03   -1.4045622304e-14
    3.801013e+02    2.7156378490e-03   -1.4058361680e-14
    3.801327e+02    2.7150826214e-03   -1.4071046845e-14
    3.801641e+02    2.7145275229e-03   -1.4083732010e-14
    3.801955e+02    2.7139725537e-03   -1.4096471386e-14
    3.802270e+02    2.7134177135e-03   -1.4109210762e-14
    3.802584e+02    2.7128630025e-03   -1.4121950137e-14
    3.802898e+02    2.7123084205e-03   -1.4134689513e-14
    3.803212e+02    2.7117539675e-03   -1.4147428888e-14
    3.803526e+02    2.7111996435e-03   -1.4160168264e-14
    3.803840e+02    2.7106454485e-03   -1.4172907639e-14
    3.804155e+02    2.7100913825e-03   -1.4185647015e-14
    3.804469e+02    2.7095374453e-03   -1.4198386390e-14
    3.804783e+02    2.7089836369e-03   -1.4211125766e-14
    3.805097e+02    2.7084299574e-03   -1.4223865141e-14
    3.805411e+02    2.7078764067e-03   -1.4236604517e-14
    3.805725e+02    2.7073229847e-03   -1.4249398102e-14
    3.806039e+02    2.7067696915e-03   -1.4262191688e-14
    3.806354e+02    2.7062165269e-03   -1.4274985274e-14
    3.806668e+02    2.7056634910e-03   -1.4287724649e-14
    3.806982e+02    2.7051105837e-03   -1.4300518235e-14
    3.807296e+02    2.7045578050e-03   -1.4313311821e-14
    3.807610e+02    2.7040051549e-03   -1.4326105406e-14
    3.807924e+02    2.7034526333e-03   -1.4338898992e-14
    3.808239e+02    2.7029002401e-03   -1.4351692577e-14
    3.808553e+02    2.7023479754e-03   -1.4364486163e-14
    3.808867e+02    2.7017958391e-03   -1.4377279749e-14
    3.809181e+02    2.7012438312e-03   -1.4390127544e-14
    3.809495e+02    2.7006919517e-03   -1.4402975340e-14
    3.809809e+02    2.7001402004e-03   -1.4415768926e-14
    3.810124e+02    2.6995885774e-03   -1.4428562511e-14
    3.810438e+02    2.6990370827e-03   -1.4441356097e-14
    3.810752e+02    2.6984857162e-03   -1.4454149683e-14
    3.811066e+02    2.6979344779e-03   -1.4466997478e-14
    3.811380e+02    2.6973833677e-03   -1.4479791064e-14
    3.811694e+02    2.6968323856e-03   -1.4492584650e-14
    3.812009e+02    2.6962815316e-03   -1.4505432445e-14
    3.812323e+02    2.6957308057e-03   -1.4518280241e-14
    3.812637e+02    2.6951802077e-03   -1.4531128037e-14
    3.812951e+02    2.6946297378e-03   -1.4543975833e-14
    3.813265e+02    2.6940793957e-03   -1.4556823628e-14
    3.813579e+02    2.6935291816e-03   -1.4569671424e-14
    3.813893e+02    2.6929790954e-03   -1.4582519220e-14
    3.814208e+02    2.6924291369e-03   -1.4595367016e-14
    3.814522e+02    2.6918793063e-03   -1.4608214811e-14
    3.814836e+02    2.6913296035e-03   -1.4621116817e-14
    3.815150e+02    2.6907800284e-03   -1.4633964613e-14
    3.815464e+02    2.6902305810e-03   -1.4646866619e-14
    3.815778e+02    2.6896812613e-03   -1.4659768625e-14
    3.816093e+02    2.6891320692e-03   -1.4672670631e-14
    3.816407e+02    2.6885830048e-03   -1.4685572636e-14
    3.816721e+02    2.6880340679e-03   -1.4698474642e-14
    3.817035e+02    2.6874852585e-03   -1.4711376648e-14
    3.817349e+02    2.6869365766e-03   -1.4724224444e-14
    3.817663e+02    2.6863880222e-03   -1.4737126450e-14
    3.817978e+02    2.6858395953e-03   -1.4750028456e-14
    3.818292e+02    2.6852912957e-03   -1.4762930461e-14
    3.818606e+02    2.6847431235e-03   -1.4775832467e-14
    3.818920e+02    2.6841950787e-03   -1.4788734473e-14
    3.819234e+02    2.6836471611e-03   -1.4801690689e-14
    3.819548e+02    2.6830993708e-03   -1.4814646905e-14
    3.819863e+02    2.6825517078e-03   -1.4827548911e-14
    3.820177e+02    2.6820041720e-03   -1.4840450917e-14
    3.820491e+02    2.6814567633e-03   -1.4853352923e-14
    3.820805e+02    2.6809094817e-03   -1.4866309139e-14
    3.821119e+02    2.6803623273e-03   -1.4879211144e-14
    3.821433e+02    2.6798152999e-03   -1.4892167360e-14
    3.821747e+02    2.6792683995e-03   -1.4905123576e-14
    3.822062e+02    2.6787216262e-03   -1.4918079792e-14
    3.822376e+02    2.6781749798e-03   -1.4931036008e-14
    3.822690e+02    2.6776284604e-03   -1.4943992224e-14
    3.823004e+02    2.6770820678e-03   -1.4956948440e-14
    3.823318e+02    2.6765358021e-03   -1.4969904656e-14
    3.823632e+02    2.6759896633e-03   -1.4982860872e-14
    3.823947e+02    2.6754436512e-03   -1.4995817088e-14
    3.824261e+02    2.6748977659e-03   -1.5008827514e-14
    3.824575e+02    2.6743520074e-03   -1.5021783730e-14
    3.824889e+02    2.6738063755e-03   -1.5034739946e-14
    3.825203e+02    2.6732608703e-03   -1.5047696162e-14
    3.825517e+02    2.6727154918e-03   -1.5060652378e-14
    3.825832e+02    2.6721702398e-03   -1.5073662804e-14
    3.826146e+02    2.6716251144e-03   -1.5086619020e-14
    3.826460e+02    2.6710801155e-03   -1.5099629446e-14
    3.826774e+02    2.6705352432e-03   -1.5112585662e-14
    3.827088e+02    2.6699904973e-03   -1.5125596088e-14
    3.827402e+02    2.6694458778e-03   -1.5138606514e-14
    3.827716e+02    2.6689013847e-03   -1.5151616940e-14
    3.828031e+02    2.6683570180e-03   -1.5164627366e-14
    3.828345e+02    2.6678127776e-03   -1.5177637792e-14
    3.828659e+02    2.6672686636e-03   -1.5190648218e-14
    3.828973e+02    2.6667246757e-03   -1.5203658645e-14
    3.829287e+02    2.6661808142e-03   -1.5216669071e-14
    3.829601e+02    2.6656370788e-03   -1.5229733707e-14
    3.829916e+02    2.6650934696e-03   -1.5242798343e-14
    3.830230e+02    2.6645499865e-03   -1.5255862979e-14
    3.830544e+02    2.6640066295e-03   -1.5268927615e-14
    3.830858e+02    2.6634633986e-03   -1.5281938041e-14
    3.831172e+02    2.6629202937e-03   -1.5295002678e-14
    3.831486e+02    2.6623773148e-03   -1.5308013104e-14
    3.831801e+02    2.6618344619e-03   -1.5321077740e-14
    3.832115e+02    2.6612917349e-03   -1.5334142376e-14
    3.832429e+02    2.6607491338e-03   -1.5347207012e-14
    3.832743e+02    2.6602066586e-03   -1.5360271648e-14
    3.833057e+02    2.6596643092e-03   -1.5373336285e-14
    3.833371e+02    2.6591220856e-03   -1.5386400921e-14
    3.833686e+02    2.6585799878e-03   -1.5399465557e-14
    3.834000e+02    2.6580380157e-03   -1.5412530193e-14
    3.834314e+02    2.6574961693e-03   -1.5425594829e-14
    3.834628e+02    2.6569544486e-03   -1.5438713676e-14
    3.834942e+02    2.6564128535e-03   -1.5451832522e-14
    3.835256e+02    2.6558713840e-03   -1.5464897158e-14
    3.835570e+02    2.6553300401e-03   -1.5477961794e-14
    3.835885e+02    2.6547888218e-03   -1.5491080640e-14
    3.836199e+02    2.6542477289e-03   -1.5504145277e-14
    3.836513e+02    2.6537067615e-03   -1.5517264123e-14
    3.836827e+02    2.6531659195e-03   -1.5530382969e-14
    3.837141e+02    2.6526252030e-03   -1.5543501816e-14
    3.837455e+02    2.6520846118e-03   -1.5556566452e-14
    3.837770e+02    2.6515441459e-03   -1.5569685298e-14
    3.838084e+02    2.6510038054e-03   -1.5582804144e-14
    3.838398e+02    2.6504635901e-03   -1.5595922991e-14
    3.838712e+02    2.6499235000e-03   -1.5609041837e-14
    3.839026e+02    2.6493835352e-03   -1.5622160683e-14
    3.839340e+02    2.6488436956e-03   -1.5635279529e-14
    3.839655e+02    2.6483039810e-03   -1.5648398376e-14
    3.839969e+02    2.6477643916e-03   -1.5661517222e-14
    3.840283e+02    2.6472249273e-03   -1.5674636068e-14
    3.840597e+02    2.6466855880e-03   -1.5687809125e-14
    3.840911e+02    2.6461463737e-03   -1.5700982181e-14
    3.841225e+02    2.6456072844e-03   -1.5714155237e-14
    3.841539e+02    2.6450683200e-03   -1.5727328294e-14
    3.841854e+02    2.6445294805e-03   -1.5740501350e-14
    3.842168e+02    2.6439907660e-03   -1.5753674407e-14
    3.842482e+02    2.6434521762e-03   -1.5766847463e-14
    3.842796e+02    2.6429137113e-03   -1.5780020519e-14
    3.843110e+02    2.6423753711e-03   -1.5793193576e-14
    3.843424e+02    2.6418371557e-03   -1.5806366632e-14
    3.843739e+02    2.6412990650e-03   -1.5819539689e-14
    3.844053e+02    2.6407610990e-03   -1.5832712745e-14
    3.844367e+02    2.6402232577e-03   -1.5845885801e-14
    3.844681e+02    2.6396855409e-03   -1.5859058858e-14
    3.844995e+02    2.6391479487e-03   -1.5872231914e-14
    3.845309e+02    2.6386104811e-03   -1.5885404971e-14
    3.845624e+02    2.6380731380e-03   -1.5898578027e-14
    3.845938e+02    2.6375359194e-03   -1.5911805294e-14
    3.846252e+02    2.6369988252e-03   -1.5925032560e-14
    3.846566e+02    2.6364618555e-03   -1.5938205616e-14
    3.846880e+02    2.6359250101e-03   -1.5951432883e-14
    3.847194e+02    2.6353882891e-03   -1.5964660149e-14
    3.847509e+02    2.6348516924e-03   -1.5977887416e-14
    3.847823e+02    2.6343152200e-03   -1.5991114682e-14
    3.848137e+02    2.6337788718e-03   -1.6004341949e-14
    3.848451e+02    2.6332426479e-03   -1.6017569215e-14
    3.848765e+02    2.6327065481e-03   -1.6030850692e-14
    3.849079e+02    2.6321705725e-03   -1.6044077959e-14
    3.849393e+02    2.6316347211e-03   -1.6057359435e-14
    3.849708e+02    2.6310989937e-03   -1.6070640912e-14
    3.850022e+02    2.6305633904e-03   -1.6083868178e-14
    3.850336e+02    2.6300279111e-03   -1.6097149655e-14
    3.850650e+02    2.6294925558e-03   -1.6110431132e-14
    3.850964e+02    2.6289573245e-03   -1.6123658398e-14
    3.851278e+02    2.6284222171e-03   -1.6136939875e-14
    3.851593e+02    2.6278872336e-03   -1.6150221351e-14
    3.851907e+02    2.6273523739e-03   -1.6163502828e-14
    3.852221e+02    2.6268176381e-03   -1.6176784304e-14
    3.852535e+02    2.6262830261e-03   -1.6190065781e-14
    3.852849e+02    2.6257485378e-03   -1.6203347258e-14
    3.853163e+02    2.6252141733e-03   -1.6216628734e-14
    3.853478e+02    2.6246799325e-03   -1.6229910211e-14
    3.853792e+02    2.6241458154e-03   -1.6243245898e-14
    3.854106e+02    2.6236118219e-03   -1.6256581584e-14
    3.854420e+02    2.6230779519e-03   -1.6269863061e-14
    3.854734e+02    2.6225442056e-03   -1.6283198748e-14
    3.855048e+02    2.6220105828e-03   -1.6296480224e-14
    3.855363e+02    2.6214770835e-03   -1.6309761701e-14
    3.855677e+02    2.6209437077e-03   -1.6323043178e-14
    3.855991e+02    2.6204104553e-03   -1.6336378864e-14
    3.856305e+02    2.6198773263e-03   -1.6349714551e-14
    3.856619e+02    2.6193443207e-03   -1.6363050238e-14
    3.856933e+02    2.6188114385e-03   -1.6376331714e-14
    3.857247e+02    2.6182786796e-03   -1.6389667401e-14
    3.857562e+02    2.6177460439e-03   -1.6403003088e-14
    3.857876e+02    2.6172135315e-03   -1.6416338774e-14
    3.858190e+02    2.6166811423e-03   -1.6429674461e-14
    3.858504e+02    2.6161488763e-03   -1.6443010148e-14
    3.858818e+02    2.6156167334e-03   -1.6456345835e-14
    3.859132e+02    2.6150847137e-03   -1.6469681521e-14
    3.859447e+02    2.6145528170e-03   -1.6483071418e-14
    3.859761e+02    2.6140210434e-03   -1.6496461315e-14
    3.860075e+02    2.6134893928e-03   -1.6509797002e-14
    3.860389e+02    2.6129578652e-03   -1.6523186899e-14
    3.860703e+02    2.6124264605e-03   -1.6536522585e-14
    3.861017e+02    2.6118951788e-03   -1.6549858272e-14
    3.861332e+02    2.6113640200e-03   -1.6563248169e-14
    3.861646e+02    2.6108329840e-03   -1.6576638066e-14
    3.861960e+02    2.6103020709e-03   -1.6590027963e-14
    3.862274e+02    2.6097712805e-03   -1.6603417859e-14
    3.862588e+02    2.6092406129e-03   -1.6616807756e-14
    3.862902e+02    2.6087100681e-03   -1.6630197653e-14
    3.863216e+02    2.6081796459e-03   -1.6643587550e-14
    3.863531e+02    2.6076493464e-03   -1.6656977447e-14
    3.863845e+02    2.6071191696e-03   -1.6670367343e-14
    3.864159e+02    2.6065891153e-03   -1.6683757240e-14
    3.864473e+02    2.6060591836e-03   -1.6697147137e-14
    3.864787e+02    2.6055293745e-03   -1.6710537034e-14
    3.865101e+02    2.6049996878e-03   -1.6723926931e-14
    3.865416e+02    2.6044701237e-03   -1.6737316828e-14
    3.865730e+02    2.6039406819e-03   -1.6750760935e-14
    3.866044e+02    2.6034113626e-03   -1.6764205042e-14
    3.866358e+02    2.6028821657e-03   -1.6777594938e-14
    3.866672e+02    2.6023530911e-03   -1.6790984835e-14
    3.866986e+02    2.6018241388e-03   -1.6804428942e-14
    3.867301e+02    2.6012953088e-03   -1.6817818839e-14
    3.867615e+02    2.6007666010e-03   -1.6831262946e-14
    3.867929e+02    2.6002380155e-03   -1.6844707053e-14
    3.868243e+02    2.5997095521e-03   -1.6858151160e-14
    3.868557e+02    2.5991812109e-03   -1.6871595267e-14
    3.868871e+02    2.5986529918e-03   -1.6885039374e-14
    3.869186e+02    2.5981248948e-03   -1.6898537691e-14
    3.869500e+02    2.5975969199e-03   -1.6912036008e-14
    3.869814e+02    2.5970690669e-03   -1.6925480115e-14
    3.870128e+02    2.5965413360e-03   -1.6938924222e-14
    3.870442e+02    2.5960137271e-03   -1.6952368329e-14
    3.870756e+02    2.5954862400e-03   -1.6965812435e-14
    3.871070e+02    2.5949588749e-03   -1.6979256542e-14
    3.871385e+02    2.5944316316e-03   -1.6992700649e-14
    3.871699e+02    2.5939045102e-03   -1.7006198966e-14
